,0,1,2,3,4,5,6,7,8,9
8904,0.459107757444,0.227614249589,0.50216743529,12.7604622318,8.37678310601,21.3844682625,27.233194529,33.1200304866,21.6752468144,126.72162991
8905,0.354230820862,0.562577444084,0.540126092425,18.7071392538,23.7989589269,27.5504964448,25.495742886,268.993416982,79.174050165,62.415942067
8906,0.0,0.228196611379,0.412817450916,3.79286768673,3.91948666609,13.993593152,25.61254672,84.7527577664,157.26047111,42.0779530645
8907,0.0,0.599312275459,0.476698445365,14.8423525997,24.115769318,22.1412369077,32.036707757,148.358571111,36.857612759,104.878685527
8908,0.341699583278,0.137525493077,0.120418460186,4.7894046278,3.33600014082,1.6676053106,39.6424295805,45.3678851908,162.673349785,23.4005252823
8909,0.232146934778,0.369426832667,0.332780076216,7.47003472036,9.63080913436,10.030033086,94.135366999,122.320392946,21.0533087545,108.031825898
8910,0.190892212047,0.0945957632327,0.0547973035452,1.65932929193,1.33484892258,0.584697976789,204.93210506,56.3105311742,55.1621217073,196.549407624
8911,0.297150636926,0.250313820334,0.0445160639099,4.84868664589,5.19961859683,1.07540158106,119.636790075,41.247314204,76.492493329,63.7044523065
8912,0.296013515078,0.177056467019,0.0995105468947,4.06316974645,3.4752601401,1.39767069728,144.048460419,44.6929014818,47.3484253117,159.051024071
8913,0.126597267273,0.269583051014,0.203025539567,3.33142669978,4.78207653389,3.96926395692,139.546182866,150.406902397,20.131984919,98.8279398285
8914,0.342074063441,0.198213336067,0.27071676489,6.19095895099,4.79515898817,6.23475841894,76.901142813,67.4745934139,115.44072231,108.126566799
8915,0.422317857649,0.115866343957,0.202263016889,7.20992892301,4.3184316832,3.65259413672,28.638984561,26.780433032,117.719938476,48.118171168
8916,0.0445331437579,0.299739163609,0.324928562571,4.31280034693,5.92452402214,9.07077977476,97.6353990995,114.021870313,154.281280449,181.936820808
8917,0.20375588491,0.257767206317,0.467135625371,6.68323469778,5.92855678818,18.2823978899,23.294694235,58.1367295343,56.9689650152,90.8469348235
8918,0.153184728925,0.11807711718,0.183140727104,1.81313154157,1.56942020677,2.86513678853,20.3658538995,84.640399266,293.744757607,103.330464673
8919,0.264168227818,0.602601255011,0.563839247277,18.8562067806,26.2122209362,30.3622656528,32.83562042,351.042279548,43.569680178,118.218114374
8920,0.197355448079,0.355678701403,0.552782950192,9.85116548744,10.0386138749,26.6017911495,21.4346477345,70.7933664485,28.6909171195,85.941525909
8921,0.0,0.508655653092,0.486523539092,9.5127257449,16.2752601424,21.7295955033,30.751577838,119.380503439,71.2640059375,129.174426973
8922,0.0,0.451703154761,0.578935084418,10.4453265861,13.9026544188,29.9956872274,20.592996327,93.4182695852,28.0695366458,61.9659164415
8923,0.0,0.418170088094,0.413084272607,6.80723029372,10.960806285,15.2121159833,22.9957913685,125.754501986,128.883692017,34.6101250092
8924,0.106981989659,0.341005391024,0.442949562496,6.84176569468,8.23706673118,16.8378106644,72.1121409105,99.037324912,65.3611612665,139.537998529
8925,0.306879605708,0.343785756035,0.559928600883,11.5660897933,10.5312796215,27.3229537651,25.5740425345,74.0481403601,20.8862334479,82.726872535
8926,0.312334526277,0.199174677913,0.314240329985,5.90572020418,4.62030350313,8.19534874914,83.5010249555,63.0853039994,33.1588792426,103.114607867
8927,0.538185756458,0.33025596442,0.0962288724447,13.7128067184,11.7801676721,2.44475116421,89.2273828675,54.1636339016,26.3749203602,30.3650405332
8928,0.311086074581,0.295125169389,0.0468719349159,5.85116873867,6.76950771949,1.34447162841,37.024294777,21.1659189849,127.808456323,21.1807948512
8929,0.273174295514,0.200908647299,0.0507085396773,3.76737847857,3.70611024033,0.895176844707,332.706949443,61.1716775443,112.863555445,49.6378775025
8930,0.151405166982,0.174421811073,0.0851239367117,1.88246631911,2.31757703154,1.09239231542,297.390434667,41.9342498087,114.354729876,100.926661134
8931,0.0,0.448604567972,0.556517363186,8.79727475415,12.9704578304,27.596133664,28.073336731,90.7655739287,28.9542680713,85.183644407
8932,0.341921025633,0.169184873056,0.437242053883,7.71376289947,4.93197110065,15.7280444031,45.3406425845,35.8036295123,27.7223801837,113.476799645
8933,0.140318708304,0.159530406696,0.0968836965574,1.67412147957,2.00382680056,1.20163754577,248.740452315,28.0563189123,116.094847553,61.38457582
8934,0.147124821532,0.148730313995,0.118191343163,1.70845521643,1.87882295236,1.51018644443,196.998531513,25.8144607603,154.087106639,60.7839842855
8935,0.555453355575,0.0957928914016,0.381771178979,13.6031528018,7.25931321092,12.079580233,43.706475742,38.2275256404,36.6818187626,90.955313398
8936,0.183104899693,0.301253067389,0.343121006158,5.53982391365,6.57557130449,10.1005216977,59.1797647795,31.8373155416,47.2121602104,159.176675432
8937,0.317836128805,0.256205015616,0.0819442944115,5.44116366396,5.6238039859,1.50306807417,171.758288427,38.6402632158,224.840389835,22.3743435385
8938,0.374051630633,0.302339781406,0.0117027121945,7.43603826403,7.78091682551,1.19555153156,130.493584403,58.8582238243,303.221747644,70.063155523
8939,0.286881566391,0.203491853717,0.182683241276,4.48713766867,4.07043765234,3.19468308414,116.455410526,49.4654042792,31.9323816028,142.937993042
8940,0.24399730445,0.0856759317829,0.16297170394,2.69438217527,1.76316758912,2.34751836474,38.557276176,63.2228682412,270.708058019,144.055620589
8941,0.0,0.381613597959,0.364519514586,5.48954657259,8.99029378309,11.7906920553,79.8206558485,137.339208693,29.5482869455,57.1485900215
8942,0.0,0.410328398069,0.280093187752,5.09859993468,9.93893092017,7.68229379037,101.203726394,124.879175488,100.087065403,115.239736434
8943,0.227565435251,0.232821854639,0.361344140069,5.26749254471,4.84149373905,10.814751363,93.5500032795,90.3842979465,51.3521358925,118.63619939
8944,0.180168726038,0.17141220299,0.0857769487035,2.15760748748,2.41668878474,1.10537374253,93.817963228,31.0616532385,334.366769014,88.654617174
8945,0.271229412333,0.106946306852,0.0721172772601,2.97639094286,2.11240632974,0.839976202372,304.87484594,105.801222463,45.8127743326,32.7726101344
8946,0.173566853938,0.278426355573,0.456389605344,6.47730756934,6.31714095638,17.5167355747,48.8229986985,79.2654085561,68.2929030704,112.130864993
8947,0.0,0.449538148367,0.345890476369,7.14082951001,12.5153082888,11.3155775456,69.3657488165,164.838436622,49.6848718638,29.8229110842
8948,0.367161156619,0.169763804749,0.0570986479845,5.53531819856,4.14188604995,0.94336160409,149.990136954,49.2569789129,97.4053060331,155.512111272
8949,0.150478554874,0.102195081112,0.0581429739044,1.26879749562,1.19455401631,0.609163888144,272.648576988,28.9369467772,106.174427224,153.397023741
8950,0.387772547439,0.173058266254,0.0,6.01412104282,4.44720852751,0.41550449048,226.666308607,55.3982279336,72.5313923819,68.032104048
8951,0.317251722045,0.508408781674,0.488582893088,14.9949804045,19.0850732471,22.1576873054,65.613535769,325.51914745,28.8128479627,35.1476488658
8952,0.0,0.394686984871,0.488683524226,7.04440399155,10.0638678188,20.8441295761,50.772539993,98.1958029537,50.6882776138,128.552876336
8953,0.258784379219,0.294583383132,0.433115889016,7.6087225217,7.34140561865,15.8949475915,71.504303478,72.407661718,64.5757237815,240.563441025
8954,0.497590353893,0.218792859358,0.234460510095,10.949288517,7.63507936013,5.14212134483,134.766186377,90.2914019986,94.5303073379,63.308985084
8955,0.293932455014,0.404970495356,0.320267132992,9.28492389477,11.8514028359,9.71458597442,93.0533657185,170.205877129,26.9876517045,81.274417821
8956,0.271800491727,0.479332135254,0.480932677241,13.0160228851,16.6724404021,21.1520405114,44.94635908,28.9674982741,20.0665512199,316.282681921
8957,0.0,0.314844469445,0.183857253468,2.58127246507,5.5611126184,3.61428431107,132.658433067,127.282144908,101.030586551,109.228853253
8958,0.139903525282,0.216301898048,0.0147051613129,2.11040452128,3.12464779726,0.599522854145,147.054791165,44.1446204551,22.3842893314,79.822581246
8959,0.255278542637,0.182642449264,0.0355300178031,3.23546284637,3.14591855922,0.69683277515,139.448584123,64.6818445754,40.7058568459,22.6554166297
8960,0.135825062646,0.494120442813,0.28885065532,9.36587178728,15.7620325296,8.96661469682,44.518342359,200.969361959,221.792445,26.2946773467
8961,0.265603005062,0.158272612304,0.0374256607538,3.18821056475,2.78191856345,0.642952086417,296.730677015,62.0942192692,94.2264334298,65.198203126
8962,0.251656996568,0.176778401262,0.0461850297033,3.1319111208,3.00440309476,0.755527198591,134.583273695,60.7840863107,35.8706548125,25.5430628209
8963,0.247554818578,0.465665121174,0.433327798253,11.4657182431,15.3299465125,17.2489865735,70.089402965,46.328611545,31.8989305115,370.203946503
8964,0.326971056719,0.240693650638,0.266390943399,6.33070754563,5.65032969881,6.2144798597,67.6255847035,40.7404810515,70.7812628955,107.900397363
8965,0.190569004826,0.241490217038,0.418005066735,5.57923789423,5.09546917274,14.4868077674,40.2254404215,62.8280910898,75.1129565457,85.8746916805
8966,0.258718631431,0.268321189524,0.108378573204,4.54284390399,5.42464815735,1.88349910043,94.891547718,48.0635681429,56.89216912,39.8903761256
8967,0.220057253733,0.217758202204,0.0527625612251,3.10424774175,3.65697488211,0.938526723885,129.868095686,54.5355542962,43.0351758006,31.3234630791
8968,0.208388440956,0.192909758291,0.325135336774,4.13958910448,3.59637670314,8.64123266346,78.5078301405,79.1237631547,133.034495273,71.7621857535
8969,0.347968128526,0.194317637917,0.228231788743,5.98430701399,4.66089434288,4.61377837159,64.037516412,46.2234404293,161.295474074,156.51168145
8970,0.283408334587,0.226971642746,0.257547737368,5.17316073462,4.79119428672,5.75618004672,32.8373804695,26.4968145116,107.356128832,133.814889091
8971,0.187305477327,0.173795432925,0.0522071123195,2.19496116351,2.47752107347,0.753924344525,251.069419203,46.3294461755,113.845460772,94.7072014555
8972,0.0,0.31325878393,0.216619888617,3.32924416554,5.88136835892,4.60406662632,144.048886618,137.001568572,26.2099611215,134.249780748
8973,0.279379588153,0.143828723841,0.0,3.25750888377,2.64758275854,0.285452095899,250.569228947,65.5742802066,38.5593216374,87.920404677
8974,0.0,0.656698172061,0.5747993236,18.6448456553,29.6449813962,32.1675845279,20.598762455,142.535362205,33.6856248785,339.771946431
8975,0.127771674241,0.167224694581,0.186249200589,1.98786204936,2.22748442267,3.06695858604,402.843202396,35.7965917663,81.3798843524,39.0267982503
8976,0.0,0.3621699522,0.466709686658,6.82123757196,8.85848276755,18.8063749589,47.2405126845,103.202267795,56.3031234147,20.3607725288
8977,0.2381635149,0.554685908143,0.382115495031,13.6762741627,21.035267534,14.7560447801,35.4138455825,207.620652149,151.894149689,58.003130217
8978,0.221670127399,0.139616505611,0.103020070345,2.46877296325,2.16948164656,1.28179392787,53.756998875,45.2113109926,259.430546811,55.597868244
8979,0.0,0.313898968413,0.193172318582,2.83345682661,5.65916898443,3.8773542912,138.535330813,154.230990544,74.4274828375,103.113223955
8980,0.293057272142,0.138307246263,0.197151258351,4.07106370064,2.93540303017,3.40063787714,50.8413057565,28.3951162716,108.48689547,50.0612043395
8981,0.0,0.237933835046,0.362970648146,3.11528803156,3.83136445176,10.8287113248,27.8928588585,95.4417287285,229.988211344,46.9730553799
8982,0.428049702599,0.158260700342,0.295109697721,8.37486103369,5.31382881806,7.28631100494,88.9027705835,90.7921893357,80.6861185939,25.1106356599
8983,0.296285683475,0.344137239307,0.346181154279,8.18738286364,9.16632192495,10.6302278229,69.296224472,133.481798616,145.081494579,39.0872078836
8984,0.0463938694025,0.13257715957,0.0229384489935,0.747807079077,1.22277402537,0.364555555104,266.20694433,211.756198986,24.463400154,55.4336304155
8985,0.0448679312689,0.197409539414,0.252449637885,2.23511454085,2.75888101084,5.3212341833,147.280762885,103.971038419,74.3469648725,176.936413034
8986,0.209733131429,0.496407289288,0.419047371856,11.6752520152,16.8993438703,16.5167883744,53.048124831,183.856415041,89.31228736,50.291091124
8987,0.348184520825,0.423164219616,0.355282147049,11.3227752693,13.5666338688,11.8282549793,100.611875294,252.82134099,43.618499594,84.8287159195
8988,0.226066029706,0.137168348985,0.0830808614491,2.46187502973,2.14448339538,1.00267256027,266.850512312,46.4713266447,109.41563567,77.070773593
8989,0.0,0.246190667074,0.331879436969,3.168933162,4.0663777949,9.13509084568,132.051179712,100.841292768,35.2692825585,218.354445135
8990,0.326783126268,0.563882159757,0.444806968879,16.5419622271,22.9379092193,19.3039921148,46.784983903,228.026924651,71.1646317685,69.6317954155
8991,0.0,0.430295504531,0.443425368141,7.50932628521,11.7596129227,17.5182994705,24.6948103655,100.068719398,101.351071504,98.2168350465
8992,0.233959314524,0.534440380836,0.413841610158,13.2635343797,19.6680921156,16.6046981569,55.256094161,143.30191941,76.684600438,84.028507899
8993,0.19390351902,0.288464591112,0.468428853685,7.06418537509,6.84540325215,18.5434226153,32.643695825,86.608301932,109.938188927,48.6944043857
8994,0.0957164023143,0.0850518992792,0.0945585050567,0.833458607222,0.827578147661,0.986095199706,163.153659301,21.0898187403,37.0827193872,50.416172699
8995,0.140311350237,0.14105082446,0.125117985798,1.6091601068,1.73461805543,1.60972357031,189.806898361,39.8552316838,27.2826379046,34.8666916916
8996,0.278789815157,0.167271967383,0.357967499895,5.35696761373,3.80582839534,10.4135561144,104.491011074,88.7119324556,81.9355198619,168.574776557
8997,0.298970550809,0.180981578375,0.0505545809856,4.05414019583,3.54059650979,0.84680013201,235.412013908,57.6122894031,203.628669977,24.6607972364
8998,0.185902641243,0.326715029142,0.305642898551,5.68100940927,7.39731711398,8.3245336199,138.934200006,304.214071374,23.400614475,73.2198273755
8999,0.137967729204,0.303252885508,0.481539785896,6.9382149096,7.13913078713,19.6830623552,52.8856634255,80.91531321,58.4497755715,157.500880883
9000,0.221885726237,0.236784760051,0.149178088832,3.64978355916,4.26928710786,2.46877308033,34.970781316,28.1791844281,163.0138555,129.827077372
9001,0.177449616516,0.208077519311,0.128904960297,2.64165982182,3.2241678651,1.91242137795,64.798081558,25.1095358755,151.486477949,123.586086549
9002,0.280285324345,0.235987438526,0.0795712661566,4.38724346913,4.65913748886,1.34348549545,173.725187077,36.9032282187,222.395771669,35.2443669983
9003,0.228121069519,0.540800583945,0.380044913748,12.9826206294,19.9147457667,14.4469734211,26.1262024,198.427950393,164.040918194,20.2836810136
9004,0.222485695126,0.172643009833,0.109877506392,2.78354032625,2.74900526953,1.48365482666,106.475737945,38.8028463847,39.0758029862,48.9614104366
9005,0.0,0.312175633836,0.265064232514,3.25782306614,5.7758880531,6.34672866053,163.35743387,120.610283527,39.057415192,272.012121857
9006,0.0,0.242439405242,0.156842570282,1.75019905937,3.40080549659,2.57113941334,164.311420233,176.649827909,117.453266302,47.1105511115
9007,0.329469044876,0.478225613444,0.344785432486,12.3682740933,16.4942425593,11.7467908656,24.35196032,214.188944156,187.682706868,132.19205481
9008,0.0,0.421572714817,0.221749323025,4.97421286568,10.3627468682,5.54964928452,98.2694031575,190.08009293,202.555646909,48.3081433385
9009,0.0,0.453349999503,0.474653343817,7.11241908185,12.471021198,20.1329580676,53.544771162,119.067646682,35.9463446915,67.8755402975
9010,0.483107685704,0.311491283974,0.00091176099275,11.0241168571,9.87940531318,1.33246201379,31.3802571225,25.4593536597,106.481859437,38.3911179613
9011,0.23233788343,0.30715340179,0.283962059088,5.74867290005,6.9052650495,7.23106123406,142.488810522,320.329759242,31.939626297,20.259178949
9012,0.244065463302,0.140511759304,0.200342010214,3.22663206633,2.52298776819,3.45894883676,120.570874486,119.212106131,25.4524020413,23.5501052972
9013,0.175312576917,0.214678819015,0.136572940821,2.72396694514,3.37941816325,2.085279998,31.5423277175,39.1408839534,177.708299954,71.9381369685
9014,0.0,0.547391892761,0.496570972138,10.7897026716,18.9539077303,23.0404079636,27.625296327,135.50369076,48.5025771895,27.102073408
9015,0.293567682536,0.17759272182,0.0176989311557,3.86468378843,3.39860402035,0.58187413848,34.238776614,37.6318782344,282.182593104,150.344454738
9016,0.189391905941,0.552447853421,0.468082161498,14.0901267506,20.9880258689,20.8747382965,41.056652351,133.626576349,73.317572016,71.546388465
9017,0.427977969961,0.155875757601,0.104422674448,7.26699511593,4.8375578659,1.56517053792,138.055084909,62.5645569422,99.4198361208,134.182052556
9018,0.0023917376783,0.136375334391,0.0286538858788,0.642089755531,1.20880566479,0.409282174741,256.844750407,191.404251536,36.730046081,47.1400784906
9019,0.302027133883,0.236177508163,0.311192434384,6.11366115426,5.40330480458,8.18552402853,67.0015990725,52.5373451436,105.656447381,179.647603084
9020,0.266534294991,0.259171775537,0.25151668285,5.26410686849,5.50602996393,5.65615706001,65.2873020605,40.8958474654,68.7510801121,89.7010520295
9021,0.113455489974,0.632569058806,0.41178276643,15.8523436978,26.8756633535,17.7174084648,35.5399169095,196.117796403,81.025612023,76.685868935
9022,0.149057273001,0.184191548245,0.181129317403,2.31173367888,2.641424822,2.99220001812,206.649719691,286.738749855,28.557738591,57.522266428
9023,0.230511802276,0.161609377265,0.0,2.56660437098,2.51376583703,0.222938096167,217.79277802,40.5299023031,38.0424716804,124.393476929
9024,0.321120596259,0.18450625754,0.206561254512,5.12322388095,4.07952278872,3.84622725684,22.373547466,34.6789746272,142.43597936,121.774057438
9025,0.316478834017,0.159966797458,0.146119810735,4.49156104418,3.44272989863,2.19953882917,48.7276651225,32.9020506958,136.587959424,40.5413044372
9026,0.3906916457,0.283880938111,0.0,7.52873408618,7.36175681307,0.877145089905,117.863393428,54.8632606555,143.470515144,41.2025419285
9027,0.273471878959,0.193019629424,0.0908383657044,3.77048887189,3.56968817725,1.3094960685,178.585343754,45.0537488614,81.6753399461,254.985385993
9028,0.0,0.24319069137,0.197222151721,1.85536786777,3.44746884158,3.61828262353,170.891047996,124.592534832,85.958243078,190.0715475
9029,0.436770246205,0.134265333622,0.199716731768,7.7776853201,4.7997806052,3.64010953725,126.213813606,108.725219228,67.1927829517,29.8170838883
9030,0.118515786835,0.415042664202,0.45166244105,8.78320734067,11.7950135235,18.0856992632,20.7265566335,124.481074295,134.606991057,115.644462144
9031,0.236420491187,0.0837755768121,0.0627926916941,2.24933975644,1.55675011297,0.672604797657,345.990481778,95.857342972,54.560842001,87.6699560635
9032,0.199388005902,0.294214141033,0.247596025227,4.7760063996,6.0954162216,5.6474368298,65.643117391,30.4434838367,121.348430719,212.9010616
9033,0.0504228353092,0.43479522556,0.538083705186,10.3645467746,13.2373749412,25.7550116912,63.989610236,98.0764686331,29.0732733544,303.367969571
9034,0.271492991197,0.112130237767,0.0897108471627,3.05346868722,2.19383431034,1.06662299025,59.385160555,50.8854676145,317.838198514,170.695249626
9035,0.085496184339,0.290017440326,0.469817734764,6.15025243735,6.41089965966,18.6199788573,51.0033617045,79.520887574,44.1515443325,77.6657848815
9036,0.219283336487,0.141779374657,0.209435794389,2.91371978754,2.37013968889,3.72122849413,151.893159475,93.3531544349,40.0137149381,146.12224063
9037,0.189215475271,0.0245768405268,0.0722815756649,1.41149672288,0.815573168614,0.673981903674,255.667770671,108.0786755,134.38008425,57.3791118195
9038,0.187440304654,0.289610491767,0.108326986435,3.85319251639,5.58290937533,1.94957028374,189.805317504,212.708080037,35.4277581895,121.880209494
9039,0.399403755638,0.178069252121,0.22957253274,7.19371471689,5.03470118602,4.66812312519,46.396928139,29.8324272123,79.8035393317,53.099401614
9040,0.326787514512,0.100258385319,0.157825184344,4.34351303134,2.72851605974,2.32714520348,169.130980433,104.010481483,94.287703669,58.8363888455
9041,0.288035573665,0.362871633265,0.335486363281,8.31654385655,9.84514082769,10.170950182,38.632561585,37.5439557732,140.739858598,372.177100758
9042,0.164464768051,0.545596427519,0.387344787397,12.4441210553,19.8887305378,14.9302428348,83.4915869865,170.299852855,21.5011453075,258.001513526
9043,0.348189214566,0.141905305454,0.00909639079314,4.74868101793,3.39131136906,0.470890717204,185.998024122,68.3135970788,206.934611488,23.1173954409
9044,0.394531005518,0.260906720421,0.0667175963668,7.40327125905,6.74294090333,1.4421004759,110.69666923,49.3581473681,185.663857366,107.231312612
9045,0.0,0.379662220106,0.389202929001,5.05035721869,8.66206862217,13.2719136898,115.092980726,113.592553029,54.8807619205,272.912390029
9046,0.413955863458,0.124283441162,0.0901888001924,6.55435450088,4.1153457232,1.25937792683,164.5382932,58.2065784057,144.011140563,63.358555135
9047,0.175706517017,0.0273213423784,0.0863149767165,1.29415179623,0.762644529554,0.838567834086,247.208126665,140.400118001,49.9691720242,29.8906321683
9048,0.269028341619,0.100137105026,0.155888058001,3.16402561988,2.12047036946,2.22789738306,72.1536507785,58.8896834854,162.453152573,35.4628602949
9049,0.173794609853,0.204763422934,0.113050444492,2.50957018355,3.10544757008,1.61836571647,96.9590132315,34.6925577591,59.4876200126,39.7346159658
9050,0.00649099422943,0.299264745123,0.417082575849,5.24659596856,6.27055374224,14.6666341551,31.1402572475,74.5330163121,105.929123887,84.183244337
9051,0.244718505054,0.51787246358,0.359905554184,12.192549019,18.3233853086,12.9677860457,71.601640495,168.568682169,87.0905797945,265.923687746
9052,0.146378957496,0.377701413748,0.357460058852,6.88091493816,9.58010785506,11.4183290772,63.0982077305,129.600427729,68.3036684684,38.0734981646
9053,0.144869454393,0.232700267145,0.274728046652,3.44940553958,3.99783067707,6.39335010764,75.0834721425,21.0418018864,38.0153354611,132.068271206
9054,0.191353901726,0.221718073822,0.246927772566,3.59331698649,3.88702728866,5.25855082889,44.646102941,53.710177457,132.829357148,78.6403278875
9055,0.26049332598,0.245756095998,0.222142594031,4.76431769506,4.98309396962,4.53545500323,39.4061259865,30.3408703969,152.754084728,174.307566124
9056,0.200711944392,0.285193636906,0.32552817464,5.30039949606,6.06192458546,9.07617680109,78.603726007,52.8326425516,29.3805512999,156.423404535
9057,0.0,0.390551443296,0.432160774311,5.84208138624,9.3920434582,16.3140355209,48.677757759,100.379309286,100.840073067,87.693797512
9058,0.23375082404,0.360809609431,0.452345911845,8.78176515517,9.84932359993,17.7629900043,49.740862841,74.954560671,93.7800209515,319.719133436
9059,0.153296282005,0.355577606019,0.378795147513,6.69171923564,8.71452477725,12.5391822895,82.5172813575,117.537466122,39.464300869,65.9210192055
9060,0.147643048631,0.215021665648,0.201080614201,2.74813801961,3.36304827157,3.66815166279,66.425078414,22.7001952204,116.70744967,153.0946795
9061,0.272471975622,0.433769164713,0.415717027687,10.7320922769,13.6072731875,15.698404387,59.3681568555,43.0947314656,64.4611921089,364.451265465
9062,0.343895404639,0.613298259385,0.573006542217,21.146308734,28.0460091727,31.5401522185,20.15236908,234.009561181,21.577418279,57.528104375
9063,0.35442972028,0.18590873199,0.350468597734,7.10488394609,4.98571558583,10.1205487263,49.1459816,37.0820630411,44.4345595839,94.1131546755
9064,0.470725837618,0.0664045837725,0.398369218421,10.3275167074,5.34521651618,12.9498655849,51.544057583,66.4517879259,52.0516348166,44.867487632
9065,0.0,0.431326588472,0.262316132904,5.34058550975,10.9117321453,7.11750511799,48.646373291,135.901906649,219.91608826,75.5070444445
9066,0.0,0.368420450655,0.483605482088,6.85560826113,9.05372532568,20.2299155612,55.4928269565,91.0310654485,23.033375511,108.124856736
9067,0.0,0.557363735752,0.466720505909,10.9368104334,19.6405704227,20.6713010001,21.6996746895,133.436966017,60.2954965976,34.4402177549
9068,0.217370249576,0.0829650462849,0.0759445186473,1.9908754527,1.41469137244,0.800721575265,328.695726063,134.627900723,24.7593785782,30.1927293202
9069,0.470418881473,0.440907434834,0.486728183989,17.2265373005,17.1311865361,21.5056175861,43.3323211355,279.246722589,113.169995063,105.051217257
9070,0.0,0.409054416984,0.537546778801,8.91674033071,11.469240063,25.4384950984,21.7618629305,101.507020453,92.476549452,58.926199176
9071,0.264891560605,0.138416139322,0.0275293607359,3.00063121559,2.44754736774,0.515837324317,208.432612091,74.6485081037,130.033911261,106.042698274
9072,0.0,0.279782759778,0.268859741069,2.21004359069,4.39424661101,6.29035741938,118.087450688,117.509611935,172.940061211,67.1124730425
9073,0.145777614582,0.0965157602846,0.0849462530999,1.25010841002,1.13187004751,0.894611788472,203.220463409,140.143836793,57.262453543,51.8913184445
9074,0.171192609143,0.381852588038,0.374192340012,7.41746377713,9.97969829429,12.4617685203,43.6883201865,34.7558319849,46.3508609196,180.814479576
9075,0.238919441315,0.182091104658,0.218756083861,3.62223700623,3.26097067967,4.15206056919,78.6956553075,50.0375777214,114.880454095,71.6608181455
9076,0.216261109411,0.104364594732,0.146024070436,2.30430931712,1.71758203598,1.97982345437,163.065819121,73.0800853473,29.3193869022,182.805153404
9077,0.305831759708,0.199186508071,0.225875205608,5.06902729879,4.26993566448,4.50655780533,72.0594761545,37.7813405333,69.5909815612,51.893404193
9078,0.317960623249,0.185030371793,0.360654151532,6.35418537605,4.57247074331,10.6652100755,94.839499179,89.4859773386,92.4970380434,147.329612945
9079,0.336761144156,0.227418177186,0.205641899115,5.96842896918,5.24938433181,3.99945803952,86.627760106,59.1931764262,49.4431019651,38.0482186317
9080,0.480149156983,0.518273062024,0.447657233673,19.4065025884,21.9329173116,19.1754854271,44.8494186785,258.799679892,96.844585901,92.9697022235
9081,0.298793059903,0.229493113875,0.0863362625679,4.68009322177,4.68103374621,1.41666124479,112.207202476,66.9276730888,41.6730245213,37.8817821038
9082,0.192077199117,0.407246180518,0.293509155563,7.46504788886,11.0279018367,8.36376748987,124.836553908,36.3212462917,27.3634293793,407.401807316
9083,0.0,0.474867900804,0.418504638615,7.93094704079,13.9498242346,16.1067629913,39.597420076,125.323478075,87.2970156529,21.4080434516
9084,0.322063224924,0.585865363514,0.557753099707,19.1996251133,25.3786292314,29.5668537612,26.357321261,329.674332738,67.418752316,101.54292302
9085,0.109147607748,0.390422877485,0.171138625955,5.43685563962,9.4530379056,3.88549490415,130.062675612,205.928749965,188.720251145,69.424304623
9086,0.252362073933,0.515538528299,0.464269363915,13.6085060074,18.7754355329,20.167349896,59.1561726245,23.4277522696,27.2333541444,443.111822991
9087,0.292089117314,0.159875187098,0.181989586791,4.14741972083,3.24529400743,3.03484102888,72.221470602,61.3209993017,239.221684925,162.744429811
9088,0.230186908877,0.174909364569,0.053122877153,2.78518616722,2.79748190479,0.792646512835,215.596711729,64.3559497014,212.528454878,76.375799752
9089,0.0,0.388976051128,0.394814840434,5.52240432393,9.22731669098,13.7191131297,20.230826466,125.029504866,192.697436745,143.5601877
9090,0.26760755122,0.380377415623,0.378026769951,8.8043441397,10.6377098188,12.7514322544,31.943257424,33.2942848615,96.4303403675,295.788829781
9091,0.22021802693,0.150518620233,0.0,2.33762908514,2.2530001198,0.273291805402,275.93348888,55.5934298996,77.1235282889,120.674289206
9092,0.119597469246,0.178835810836,0.181482776787,2.0101885189,2.40605020812,2.97202883724,170.955327138,108.235190533,59.71882985,140.774833198
9093,0.198026090962,0.259046763865,0.04756098998,3.35859663767,4.62053981594,1.06672045921,138.557721744,36.9853056401,88.1340822614,74.1328680165
9094,0.321089439709,0.354822726871,0.0,7.05857784364,9.13865886968,0.830737184765,146.440582471,46.374361368,86.2317581788,48.8169297141
9095,0.0681462786941,0.116450585803,0.0903411846241,0.849555436835,1.09782078045,0.979663460905,112.466704695,27.4093029798,41.4645220876,28.3097393106
9096,0.12824230728,0.509360548585,0.362191689229,10.5323385089,17.0319571604,12.939760271,40.1992975885,182.377732744,129.563163359,29.3631996508
9097,0.461910709935,0.270184317117,0.440007287685,12.499728108,9.25419153464,16.5155291311,54.418919314,100.57518867,27.7730168076,26.7072264449
9098,0.443403920217,0.564031021113,0.434900661335,19.6290865531,24.5540899848,18.7144554857,49.601258439,234.471365185,55.7191664575,99.0316786625
9099,0.0984321219312,0.302107486199,0.422534426568,5.75292261557,6.59802794118,15.0868634111,46.137760244,106.324833664,93.2623914226,44.6535049625
9100,0.191168953556,0.59940848221,0.358680033014,14.5288330506,24.142213522,13.896434968,36.881020423,176.699216779,91.9594203525,102.475967657
9101,0.135495703525,0.239768922561,0.139695324823,2.66689594354,3.82701449021,2.23704973446,54.3339145455,25.0760533374,138.962810968,78.763905496
